,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
10,1597581273769603073,1597553683855998977,1669728031000.0,2022-11-29 13:20:31,+0000,,@Yashraajsharrma 7 years 7 months will do??   🙂😁😉,en,[],[],273766075,273766075,tellitaly,Tellit Likeitis 🇮🇳 🚩,2,13,https://twitter.com/tellitaly/status/1597581273769603073,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'Yashraajsharrma', 'name': 'Yashraj Sharma', 'id': '985385198790389762'}]",,,,
11,1597332837799456769,1596741670686818304,1669668800000.0,2022-11-28 20:53:20,+0000,,"@Nitzeit @waqasnsp @hemalpandya1983 @Anandi_NR @AmyMek They are converts. Most are descendants of cowards who converted. Also, most of them are inbred and all of them have their body parts chopped off. Brains don't function fully under such circumstances. There was some research study about this. Simply stating facts.",en,[],[],273766075,273766075,tellitaly,Tellit Likeitis 🇮🇳 🚩,1,20,https://twitter.com/tellitaly/status/1597332837799456769,[],[],0,,False,2,0,0,,None,,,,,,,"[{'screen_name': 'Nitzeit', 'name': 'TatWa', 'id': '1593052973814333440'}, {'screen_name': 'waqasnsp', 'name': 'Waqas Naeem 🇵🇰', 'id': '205235353'}, {'screen_name': 'hemalpandya1983', 'name': 'Hemal Pandya', 'id': '1149544193347317767'}, {'screen_name': 'Anandi_NR', 'name': 'Anandi N', 'id': '1522887062969626624'}, {'screen_name': 'AmyMek', 'name': 'Amy Mek', 'id': '954124423'}]",,,,
12,1597220997538910208,1596741670686818304,1669642135000.0,2022-11-28 13:28:55,+0000,,@waqasnsp @hemalpandya1983 @Anandi_NR @AmyMek Your lack of exposure to latest technologies is completely understandable since you live in the dark ages in a bankrupt country.  But what is really childish is displaying your ignorance in public.,en,[],[],273766075,273766075,tellitaly,Tellit Likeitis 🇮🇳 🚩,1,13,https://twitter.com/tellitaly/status/1597220997538910208,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'waqasnsp', 'name': 'Waqas Naeem 🇵🇰', 'id': '205235353'}, {'screen_name': 'hemalpandya1983', 'name': 'Hemal Pandya', 'id': '1149544193347317767'}, {'screen_name': 'Anandi_NR', 'name': 'Anandi N', 'id': '1522887062969626624'}, {'screen_name': 'AmyMek', 'name': 'Amy Mek', 'id': '954124423'}]",,,,
13,1596849103610466305,1596741670686818304,1669553468000.0,2022-11-27 12:51:08,+0000,,"@hemalpandya1983 @Anandi_NR @AmyMek Edit: delete ""did""",ht,[],[],273766075,273766075,tellitaly,Tellit Likeitis 🇮🇳 🚩,7,12,https://twitter.com/tellitaly/status/1596849103610466305,[],[],0,,False,2,1,0,,None,,,,,,,"[{'screen_name': 'hemalpandya1983', 'name': 'Hemal Pandya', 'id': '1149544193347317767'}, {'screen_name': 'Anandi_NR', 'name': 'Anandi N', 'id': '1522887062969626624'}, {'screen_name': 'AmyMek', 'name': 'Amy Mek', 'id': '954124423'}]",,,,
14,1596802992686391296,1596741670686818304,1669542475000.0,2022-11-27 09:47:55,+0000,,@hemalpandya1983 @Anandi_NR @AmyMek Of course action liya tha. They tried to pass it off as RSS ki saazis!   Think: Can such an incident happen without support of the Govt?  Our Air Force Pilots were in their jets with engines running but did the Govt didn't approve an attack. Why? Think!,en,[],[],273766075,273766075,tellitaly,Tellit Likeitis 🇮🇳 🚩,7,09,https://twitter.com/tellitaly/status/1596802992686391296,[],[],0,,False,29,1,1,,None,,,,,,,"[{'screen_name': 'hemalpandya1983', 'name': 'Hemal Pandya', 'id': '1149544193347317767'}, {'screen_name': 'Anandi_NR', 'name': 'Anandi N', 'id': '1522887062969626624'}, {'screen_name': 'AmyMek', 'name': 'Amy Mek', 'id': '954124423'}]",,,,
15,1596250575049723905,1595855559068160001,1669410768000.0,2022-11-25 21:12:48,+0000,,@SolsSanctuary Recipe please!,en,[],[],273766075,273766075,tellitaly,Tellit Likeitis 🇮🇳 🚩,5,21,https://twitter.com/tellitaly/status/1596250575049723905,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'SolsSanctuary', 'name': '𝐒𝐨𝐥𝐨𝐧𝐢𝐚𝐬 𝐒𝐚𝐧𝐜𝐭𝐮𝐚𝐫𝐲 \U0001fab7', 'id': '1231650854870159361'}]",,,,
16,1594559013110194176,1594548922462371843,1669007468000.0,2022-11-21 05:11:08,+0000,,@gkmastrology Thank you so much for taking the trouble to put all this in writing.   🙏,en,[],[],273766075,273766075,tellitaly,Tellit Likeitis 🇮🇳 🚩,1,05,https://twitter.com/tellitaly/status/1594559013110194176,[],[],0,,False,3,0,0,,None,,,,,,,"[{'screen_name': 'gkmastrology', 'name': 'Pt. Gajanan Krishna Maharaj (Astro- Counsellor)', 'id': '178222624'}]",,,,
17,1593834536819130371,1593459176348360704,1668834740000.0,2022-11-19 05:12:20,+0000,,"@niSHAntH1508 @dipti_dha @narendramodi You had already revealed your source of inspiration and level of thinking. The more you speak, the lower you fall.  🌹",en,[],[],273766075,273766075,tellitaly,Tellit Likeitis 🇮🇳 🚩,6,05,https://twitter.com/tellitaly/status/1593834536819130371,[],[],0,,False,0,1,0,,None,,,,,,,"[{'screen_name': 'niSHAntH1508', 'name': 'Nishant Manorath Shah', 'id': '1576949248482217986'}, {'screen_name': 'dipti_dha', 'name': 'Dipti D (PCMC, MAVAL)', 'id': '1391725984261361675'}, {'screen_name': 'narendramodi', 'name': 'Narendra Modi', 'id': '18839785'}]",,,,
18,1593606227057348609,1593459176348360704,1668780306000.0,2022-11-18 14:05:06,+0000,,@niSHAntH1508 @dipti_dha @narendramodi That is the perfect location for people like you.  👌👌👌,en,[],[],273766075,273766075,tellitaly,Tellit Likeitis 🇮🇳 🚩,5,14,https://twitter.com/tellitaly/status/1593606227057348609,[],[],0,,False,0,1,0,,None,,,,,,,"[{'screen_name': 'niSHAntH1508', 'name': 'Nishant Manorath Shah', 'id': '1576949248482217986'}, {'screen_name': 'dipti_dha', 'name': 'Dipti D (PCMC, MAVAL)', 'id': '1391725984261361675'}, {'screen_name': 'narendramodi', 'name': 'Narendra Modi', 'id': '18839785'}]",,,,
19,1593474933396733952,1593459176348360704,1668749004000.0,2022-11-18 05:23:24,+0000,,"@dipti_dha @narendramodi That was a very funny joke. Keep them coming!   PS: If you don't have money for food, you are not paying GST!",en,[],[],273766075,273766075,tellitaly,Tellit Likeitis 🇮🇳 🚩,5,05,https://twitter.com/tellitaly/status/1593474933396733952,[],[],0,,False,1,1,0,,None,,,,,,,"[{'screen_name': 'dipti_dha', 'name': 'Dipti D (PCMC, MAVAL)', 'id': '1391725984261361675'}, {'screen_name': 'narendramodi', 'name': 'Narendra Modi', 'id': '18839785'}]",,,,
